sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
21,1001,21,1,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",355,1
22,1595,32,45,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",191,1
22,1595,32,45,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",222,1
22,1595,32,45,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",232,1
22,1595,32,45,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",235,1
22,1595,32,45,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",241,1
22,1595,32,45,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",260,1
22,1595,32,45,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",265,3
22,1595,32,45,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",290,1
22,1595,32,45,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",295,1
22,1595,32,45,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",302,1
22,1595,32,45,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",305,1
22,1595,32,45,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",314,2
22,1595,32,45,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",317,1
22,1595,32,45,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",322,2
22,1595,32,45,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",336,1
22,1595,32,45,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",346,1
22,1595,32,45,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",349,1
22,1595,32,45,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",350,1
22,1595,32,45,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",357,1
22,1595,32,45,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",359,4
22,1595,32,45,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",364,1
22,1595,32,45,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",370,3
22,1595,32,45,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",371,1
22,1595,32,45,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",378,1
22,1595,32,45,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",381,1
22,1595,32,45,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",410,1
22,1595,32,45,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",415,1
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",375,1
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",397,1
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",399,1
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",406,1
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",424,1
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",437,1
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",440,1
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",451,3
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",453,2
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",455,1
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",458,1
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",459,1
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",465,1
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",467,2
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",473,1
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",474,1
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",475,1
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",477,2
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",479,1
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",480,1
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",484,2
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",487,1
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",494,2
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",501,2
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",513,1
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",517,1
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",520,1
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",524,2
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",535,1
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",539,1
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",550,1
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",552,1
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",558,1
23,2432,49,32,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",569,1
24,871,18,21,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",604,1
24,871,18,21,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",616,1
24,871,18,21,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",621,1
24,871,18,21,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",635,1
24,871,18,21,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",679,1
24,871,18,21,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",687,1
24,871,18,21,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",693,2
24,871,18,21,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",700,1
24,871,18,21,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",702,3
24,871,18,21,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",710,1
24,871,18,21,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",712,2
24,871,18,21,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",730,3
24,871,18,21,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",737,2
24,871,18,21,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",741,3
24,871,18,21,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",742,2
24,871,18,21,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",752,3
24,871,18,21,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",760,1
24,871,18,21,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",763,1
24,871,18,21,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",766,1
24,871,18,21,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",777,1
24,871,18,21,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",780,2
24,871,18,21,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",782,2
24,871,18,21,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",794,1
24,871,18,21,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",814,1
25,673,14,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",790,1
25,673,14,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",850,1
25,673,14,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",865,1
25,673,14,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",866,1
25,673,14,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",872,1
25,673,14,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",884,1
25,673,14,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",899,1
25,673,14,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",901,1
25,673,14,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",911,1
25,673,14,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",913,1
25,673,14,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",921,4
25,673,14,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",923,2
25,673,14,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",932,1
25,673,14,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",933,2
25,673,14,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",945,1
25,673,14,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",947,1
25,673,14,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",958,1
25,673,14,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",966,3
25,673,14,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",968,2
25,673,14,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",970,1
25,673,14,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",972,1
25,673,14,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",975,2
25,673,14,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",980,1
25,673,14,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",981,1
25,673,14,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",983,2
25,673,14,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",992,2
25,673,14,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",1000,1
26,16,1,16,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",533,1
26,16,1,16,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",599,1
26,16,1,16,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",602,1
26,16,1,16,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",638,1
26,16,1,16,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",651,3
26,16,1,16,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",675,1
26,16,1,16,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",684,2
26,16,1,16,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",705,1
26,16,1,16,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",711,4
26,16,1,16,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",714,1
26,16,1,16,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",718,1
26,16,1,16,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",728,3
26,16,1,16,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",742,5
26,16,1,16,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",748,1
26,16,1,16,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",749,1
26,16,1,16,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",755,2
26,16,1,16,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",759,1
26,16,1,16,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",774,2
26,16,1,16,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",780,1
26,16,1,16,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",798,1
26,16,1,16,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",800,2
27,1709,35,9,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",157,1
27,1709,35,9,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",272,1
27,1709,35,9,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",275,1
27,1709,35,9,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",293,2
27,1709,35,9,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",294,1
27,1709,35,9,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",302,2
27,1709,35,9,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",311,1
27,1709,35,9,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",312,3
27,1709,35,9,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",328,1
27,1709,35,9,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",336,1
27,1709,35,9,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",337,1
27,1709,35,9,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",347,1
27,1709,35,9,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",353,3
27,1709,35,9,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",359,1
27,1709,35,9,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",364,1
27,1709,35,9,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",374,2
27,1709,35,9,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",383,1
27,1709,35,9,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",392,2
27,1709,35,9,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",408,1
27,1709,35,9,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",417,1
27,1709,35,9,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",430,1
27,1709,35,9,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",439,1
27,1709,35,9,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",458,2
27,1709,35,9,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",467,1
27,1709,35,9,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",471,1
27,1709,35,9,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",488,1
27,1709,35,9,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",501,2
28,2423,49,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",523,1
28,2423,49,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",535,2
28,2423,49,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",550,1
28,2423,49,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",558,1
28,2423,49,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",568,2
28,2423,49,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",569,3
28,2423,49,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",588,1
28,2423,49,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",591,1
28,2423,49,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",605,1
28,2423,49,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",615,1
28,2423,49,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",632,2
28,2423,49,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",638,5
28,2423,49,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",644,2
28,2423,49,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",647,1
28,2423,49,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",648,2
28,2423,49,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",651,1
28,2423,49,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",654,2
28,2423,49,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",674,1
28,2423,49,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",684,1
28,2423,49,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",687,1
28,2423,49,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",700,1
28,2423,49,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",705,1
28,2423,49,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",718,1
28,2423,49,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",731,2
28,2423,49,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",734,1
28,2423,49,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",742,1
28,2423,49,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",743,1
28,2423,49,23,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",759,1
29,2483,50,33,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",422,1
29,2483,50,33,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",451,4
29,2483,50,33,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",455,1
29,2483,50,33,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",459,5
29,2483,50,33,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",463,1
29,2483,50,33,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",464,1
29,2483,50,33,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",465,1
29,2483,50,33,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",467,4
29,2483,50,33,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",468,1
29,2483,50,33,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",469,3
29,2483,50,33,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",471,2
29,2483,50,33,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",473,3
29,2483,50,33,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",475,1
29,2483,50,33,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",477,1
29,2483,50,33,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",480,1
29,2483,50,33,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",484,1
29,2483,50,33,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",494,2
29,2483,50,33,1,2499,"25326647",123,40,"pre_fragmentation",50,0.7,NA,"random",503,1
