sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
29,1703,35,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",940,1
29,1703,35,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",943,1
29,1703,35,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",946,1
29,1703,35,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",947,2
29,1703,35,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",950,1
29,1703,35,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",954,2
29,1703,35,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",968,1
29,1703,35,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",972,3
29,1703,35,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",974,1
29,1703,35,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",975,1
29,1703,35,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",976,3
29,1703,35,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",977,1
29,1703,35,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",979,3
29,1703,35,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",982,1
29,1703,35,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",986,1
29,1703,35,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",993,3
30,2007,41,7,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",710,2
30,2007,41,7,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",728,1
30,2007,41,7,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",729,3
30,2007,41,7,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",736,1
30,2007,41,7,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",773,1
30,2007,41,7,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",778,3
30,2007,41,7,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",783,3
30,2007,41,7,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",788,1
30,2007,41,7,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",795,1
30,2007,41,7,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",796,3
30,2007,41,7,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",801,2
30,2007,41,7,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",803,1
30,2007,41,7,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",811,1
30,2007,41,7,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",813,1
30,2007,41,7,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",827,1
30,2007,41,7,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",837,3
30,2007,41,7,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",840,1
30,2007,41,7,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",841,4
30,2007,41,7,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",877,1
30,2007,41,7,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",879,1
30,2007,41,7,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",896,1
30,2007,41,7,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",897,1
30,2007,41,7,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",928,1
30,2007,41,7,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",946,2
30,2007,41,7,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",976,1
