sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
28,655,14,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",580,2
28,655,14,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",581,1
28,655,14,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",588,1
28,655,14,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",591,1
28,655,14,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",593,1
28,655,14,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",595,3
28,655,14,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",602,1
28,655,14,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",616,1
28,655,14,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",620,3
28,655,14,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",642,1
28,655,14,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",645,2
28,655,14,5,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",715,1
29,460,10,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",349,2
29,460,10,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",354,1
29,460,10,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",356,2
29,460,10,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",366,1
29,460,10,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",403,2
29,460,10,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",404,3
29,460,10,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",408,1
29,460,10,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",409,2
29,460,10,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",412,1
29,460,10,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",417,1
29,460,10,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",420,1
29,460,10,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",429,1
29,460,10,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",435,3
29,460,10,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",446,1
29,460,10,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",447,2
29,460,10,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",475,3
29,460,10,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",492,2
29,460,10,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",497,1
29,460,10,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",499,3
29,460,10,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",508,2
29,460,10,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",534,2
29,460,10,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",576,1
29,460,10,10,1,196,"25326649",125,100,"final",50,0.9,0.2,"random",602,1
30,1920,39,20,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",241,1
30,1920,39,20,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",277,1
30,1920,39,20,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",289,1
30,1920,39,20,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",299,1
30,1920,39,20,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",311,1
30,1920,39,20,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",315,2
30,1920,39,20,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",318,1
30,1920,39,20,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",323,1
30,1920,39,20,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",335,1
30,1920,39,20,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",340,1
30,1920,39,20,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",346,1
30,1920,39,20,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",351,1
30,1920,39,20,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",358,1
30,1920,39,20,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",360,2
30,1920,39,20,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",364,3
30,1920,39,20,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",365,2
30,1920,39,20,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",368,1
30,1920,39,20,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",371,2
30,1920,39,20,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",375,1
30,1920,39,20,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",377,6
30,1920,39,20,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",379,1
30,1920,39,20,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",383,4
30,1920,39,20,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",392,1
30,1920,39,20,2,134,"25326649",125,100,"final",50,0.9,0.2,"random",405,1
