sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
25,969,20,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",612,3
25,969,20,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",613,2
25,969,20,19,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",625,1
26,1966,40,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",755,1
26,1966,40,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",762,1
26,1966,40,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",764,1
26,1966,40,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",766,2
26,1966,40,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",768,1
26,1966,40,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",774,1
26,1966,40,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",776,1
26,1966,40,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",784,1
26,1966,40,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",790,1
26,1966,40,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",793,2
26,1966,40,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",804,3
26,1966,40,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",820,2
26,1966,40,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",821,1
26,1966,40,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",836,1
26,1966,40,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",846,1
26,1966,40,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",848,1
26,1966,40,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",849,1
26,1966,40,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",855,2
26,1966,40,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",871,1
26,1966,40,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",876,1
26,1966,40,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",879,5
26,1966,40,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",902,1
26,1966,40,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",916,1
26,1966,40,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",917,1
26,1966,40,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",940,1
26,1966,40,16,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",948,1
27,1626,33,26,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",763,1
27,1626,33,26,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",812,1
27,1626,33,26,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",820,1
27,1626,33,26,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",838,3
27,1626,33,26,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",844,1
27,1626,33,26,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",848,1
27,1626,33,26,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",856,2
27,1626,33,26,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",859,1
27,1626,33,26,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",860,1
27,1626,33,26,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",871,2
27,1626,33,26,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",872,1
27,1626,33,26,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",880,1
27,1626,33,26,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",885,4
27,1626,33,26,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",899,3
27,1626,33,26,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",902,2
27,1626,33,26,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",905,2
27,1626,33,26,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",908,5
27,1626,33,26,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",914,2
27,1626,33,26,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",917,1
27,1626,33,26,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",940,2
28,1968,40,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",723,1
28,1968,40,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",748,2
28,1968,40,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",755,1
28,1968,40,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",766,3
28,1968,40,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",768,3
28,1968,40,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",774,1
28,1968,40,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",776,2
28,1968,40,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",784,1
28,1968,40,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",790,1
28,1968,40,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",793,3
28,1968,40,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",794,1
28,1968,40,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",806,3
28,1968,40,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",821,3
28,1968,40,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",836,1
28,1968,40,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",840,1
28,1968,40,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",849,3
28,1968,40,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",853,2
28,1968,40,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",863,1
28,1968,40,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",879,1
28,1968,40,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",888,1
28,1968,40,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",916,1
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",741,1
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",764,1
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",773,1
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",776,2
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",806,3
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",810,2
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",820,1
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",824,2
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",836,1
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",855,4
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",862,1
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",863,4
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",866,1
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",875,1
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",876,1
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",885,1
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",889,1
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",895,1
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",896,1
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",897,1
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",898,1
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",902,2
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",903,1
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",908,2
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",914,2
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",921,1
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",927,1
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",928,1
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",934,1
29,1618,33,18,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",959,1
30,1917,39,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",764,1
30,1917,39,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",768,3
30,1917,39,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",783,1
30,1917,39,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",790,2
30,1917,39,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",793,1
30,1917,39,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",794,1
30,1917,39,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",795,3
30,1917,39,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",796,2
30,1917,39,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",804,2
30,1917,39,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",806,1
30,1917,39,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",820,2
30,1917,39,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",825,1
30,1917,39,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",830,1
30,1917,39,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",836,3
30,1917,39,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",848,1
30,1917,39,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",849,2
30,1917,39,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",863,1
30,1917,39,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",866,2
30,1917,39,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",872,1
30,1917,39,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",879,3
30,1917,39,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",885,2
30,1917,39,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",887,1
30,1917,39,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",903,1
30,1917,39,17,1,375,"25326646",122,100,"final",50,0.7,0.2,"random",910,3
